0.4487989505128276	-0.6277047605926493
0.4487989505128276	-0.6070721893215842
0.4487989505128276	-0.5859894011539892
0.4487989505128276	-0.5522875312731624
0.4487989505128276	-0.5496507357986788
0.4487989505128276	-0.5319782598449785
0.4487989505128276	-0.5074240194564199
0.4487989505128276	-0.5019664628342078
0.4487989505128276	-0.49244506473641747
0.4487989505128276	-0.49228348540825484
0.4487989505128276	-0.4693788606518865
0.4487989505128276	-0.4344271878351176
0.4487989505128276	-0.4091074700108539
0.4487989505128276	-0.39934859702314096
0.4487989505128276	-0.3716279691794617
0.4487989505128276	-0.34937709520112614
0.4487989505128276	-0.343974972189963
0.4487989505128276	-0.33745726486443894
0.4487989505128276	-0.3115598341171486
0.4487989505128276	-0.3048761311404169
0.4487989505128276	-0.2910854752981944
0.4487989505128276	-0.27830810051361254
0.4487989505128276	-0.2574501813058987
0.4487989505128276	-0.2408057298286712
0.4487989505128276	-0.23617231648960058
0.4487989505128276	-0.2295944315903955
0.4487989505128276	-0.2236804434587505
0.4487989505128276	-0.20569055344264653
0.4487989505128276	-0.20341055203943725
0.4487989505128276	-0.19397083168943222
0.4487989505128276	-0.19186147044925475
0.4487989505128276	-0.15775224334758642
0.4487989505128276	-0.15289554585091056
0.4487989505128276	-0.15096172683157003
0.4487989505128276	-0.14241112583793694
0.4487989505128276	-0.13883019414201508
0.4487989505128276	-0.05319857687523122
0.4487989505128276	-0.027846243636389545
0.4487989505128276	0.004741575003395226
0.4487989505128276	0.029050017595462663
0.4487989505128276	0.04710875192418643
0.4487989505128276	0.0477429206382262
0.4487989505128276	0.06390647089307233
0.4487989505128276	0.07089682777181494
0.4487989505128276	0.07195786491176766
0.4487989505128276	0.0721052053673747
0.4487989505128276	0.09732415951707285
0.4487989505128276	0.10297926336750236
0.4487989505128276	0.1057471124301389
0.4487989505128276	0.10621093911128887
0.4487989505128276	0.1086420392182386
0.4487989505128276	0.11923121920374236
0.4487989505128276	0.15111753897525304
0.4487989505128276	0.1693773631068547
0.4487989505128276	0.20439678656607083
0.4487989505128276	0.2085746225558688
0.4487989505128276	0.24475590294472305
0.4487989505128276	0.27111972321342837
0.4487989505128276	0.28963637770931694
0.4487989505128276	0.29768391171030584
0.4487989505128276	0.30040879580502833
0.4487989505128276	0.31206128934228355
0.4487989505128276	0.3140322982539805
0.4487989505128276	0.32296213872417656
0.4487989505128276	0.3438558857054055
0.4487989505128276	0.35053508463742616
0.4487989505128276	0.3534602835143763
0.4487989505128276	0.3635541765431425
0.4487989505128276	0.43682818670303103
0.4487989505128276	0.4615723225436694
0.4487989505128276	0.47191420978460386
0.4487989505128276	0.48774500707268764
0.4487989505128276	0.4997670896673041
0.4487989505128276	0.531930303141654
0.4487989505128276	0.5478335180776215
0.4487989505128276	0.5539654973554331
0.4487989505128276	0.5677024469243062
0.4487989505128276	0.572714518953739
0.4487989505128276	0.5831576459710517
0.4487989505128276	0.5917484617036646
0.4487989505128276	0.6080692026811718
0.4487989505128276	0.614348377222826
0.4487989505128276	0.6191710778261064
0.4487989505128276	0.623313572331989
0.4487989505128276	0.6346789816138925
0.4487989505128276	0.6778969472939238
0.4487989505128276	0.6816433072089285
0.4487989505128276	0.7064208718044993
0.4487989505128276	0.8079911410245053
0.4487989505128276	0.8256276764857198
0.4487989505128276	0.8514863606572494
0.4487989505128276	0.8746392085774293
0.4487989505128276	0.8848573132629616
0.4487989505128276	0.9065595229489466
0.4487989505128276	0.909912546530994
0.4487989505128276	0.9180122057485338
0.4487989505128276	0.9276052157649763
0.4487989505128276	0.9355430748704245
0.4487989505128276	0.9454760946284564
0.4487989505128276	0.9605726093243891
0.4487989505128276	0.9797399294486188
0.4487989505128276	0.9808463822150127
0.4487989505128276	0.9936102796408504
0.4487989505128276	1.0228736453622738
0.4487989505128276	1.023049859015249
0.4487989505128276	1.1113085927048951
0.4487989505128276	1.1179088137607014
0.4487989505128276	1.1554873769180243
0.4487989505128276	1.1572584886195876
0.4487989505128276	1.158306530378037
0.4487989505128276	1.188031935183206
0.4487989505128276	1.1913673958955815
0.4487989505128276	1.2289482669723224
0.4487989505128276	1.2356051597059237
0.4487989505128276	1.2425793359272976
0.4487989505128276	1.264292456347457
0.4487989505128276	1.3078373398756877
0.4487989505128276	1.3664605770259812
0.4487989505128276	1.3666157017290437
0.4487989505128276	1.3799807754109308
0.4487989505128276	1.3858701069589703
0.4487989505128276	1.4343027307874232
0.4487989505128276	1.4498846583053906
0.4487989505128276	1.4576951735583625
0.4487989505128276	1.5004646239923138
0.4487989505128276	1.533766588974042
0.4487989505128276	1.6054758019843036
0.4487989505128276	1.6063064348955622
0.4487989505128276	1.6137116705850056
0.4487989505128276	1.6622596763092803
0.4487989505128276	1.6791864372347707
0.4487989505128276	1.698475555784122
0.4487989505128276	1.7065138463035403
0.4487989505128276	1.732940373795259
0.4487989505128276	1.7404575109030225
0.4487989505128276	1.7408459781286882
0.4487989505128276	1.7439430834754792
0.4487989505128276	1.7497805166892304
0.4487989505128276	1.8479995880783762
0.4487989505128276	1.8500024422001178
0.4487989505128276	1.884449971663332
0.4487989505128276	1.9059377702132547
0.4487989505128276	1.9448533846687885
0.4487989505128276	1.9591162022021873
0.4487989505128276	2.085583455906427
0.4487989505128276	2.1034826094718
0.4487989505128276	2.1087828259997394
0.4487989505128276	2.1274706995254498
0.4487989505128276	2.2471345340938007
0.4487989505128276	2.2472034508118823
0.4487989505128276	2.290943446810661
0.4487989505128276	2.319919018056784
0.4487989505128276	2.416725093168105
0.4487989505128276	2.4335844096469925
0.4487989505128276	2.447659168928614
0.4487989505128276	2.465216116911856
0.4487989505128276	3.0127214649547955
0.4487989505128276	3.0410334467016362
0.4487989505128276	3.7341244166392915
0.8975979010256552	-3.7233270016592566
0.8975979010256552	-3.6687694818791514
0.8975979010256552	-3.555443867166145
0.8975979010256552	-3.5020998345261796
0.8975979010256552	-3.1470815948567474
0.8975979010256552	-3.0440663068676863
0.8975979010256552	-2.856331629590484
0.8975979010256552	-2.8043461009681363
0.8975979010256552	-2.7360389894482755
0.8975979010256552	-2.6787778986524216
0.8975979010256552	-2.650929997834339
0.8975979010256552	-2.6396233148634765
0.8975979010256552	-2.623073454282476
0.8975979010256552	-2.332764769988675
0.8975979010256552	-2.2221850214382255
0.8975979010256552	-2.199212815126843
0.8975979010256552	-2.0647911404508164
0.8975979010256552	-2.0560426231702995
0.8975979010256552	-2.049511243890325
0.8975979010256552	-2.0305721607936476
0.8975979010256552	-2.0271051919386127
0.8975979010256552	-1.9165173845562307
0.8975979010256552	-1.9144344523890198
0.8975979010256552	-1.9090309743550464
0.8975979010256552	-1.892474452403224
0.8975979010256552	-1.889690581150681
0.8975979010256552	-1.886393571829748
0.8975979010256552	-1.840571047897528
0.8975979010256552	-1.7888272252209325
0.8975979010256552	-1.7757784609183864
0.8975979010256552	-1.743695864992946
0.8975979010256552	-1.73493856418161
0.8975979010256552	-1.7008883403100152
0.8975979010256552	-1.6930790882925382
0.8975979010256552	-1.5347042218107387
0.8975979010256552	-1.5264425798253884
0.8975979010256552	-1.5186146991465441
0.8975979010256552	-1.5046598258337887
0.8975979010256552	-1.4628735708978011
0.8975979010256552	-1.4608573955486888
0.8975979010256552	-1.4581421007830762
0.8975979010256552	-1.456711373363268
0.8975979010256552	-1.4248985480862193
0.8975979010256552	-1.322345910630442
0.8975979010256552	-1.306279053918058
0.8975979010256552	-1.2910493596745503
0.8975979010256552	-1.282341559086774
0.8975979010256552	-1.2821805938804531
0.8975979010256552	-1.2700412364532965
0.8975979010256552	-1.248083816887533
0.8975979010256552	-1.2468745647273958
0.8975979010256552	-1.2278887215837049
0.8975979010256552	-1.2233549830234443
0.8975979010256552	-1.2067796512567779
0.8975979010256552	-1.173195084856082
0.8975979010256552	-1.1719574323679618
0.8975979010256552	-1.1674216359704737
0.8975979010256552	-1.0877173744328874
0.8975979010256552	-1.0567719543920986
0.8975979010256552	-1.0529687361064113
0.8975979010256552	-1.036707322217484
0.8975979010256552	-1.0195975477631003
0.8975979010256552	-0.9896053191499217
0.8975979010256552	-0.9874007647766875
0.8975979010256552	-0.9842239159900372
0.8975979010256552	-0.9655693032891004
0.8975979010256552	-0.9344316490461639
0.8975979010256552	-0.9114139001514764
0.8975979010256552	-0.9112144742386994
0.8975979010256552	-0.8657748184962366
0.8975979010256552	-0.8595871710214369
0.8975979010256552	-0.8547013314829148
0.8975979010256552	-0.7596834529404325
0.8975979010256552	-0.7585937069831373
0.8975979010256552	-0.7340025653641246
0.8975979010256552	-0.732142683940652
0.8975979010256552	-0.7263931644878885
0.8975979010256552	-0.7182246466984474
0.8975979010256552	-0.7084532922598498
0.8975979010256552	-0.7052352030080902
0.8975979010256552	-0.6883283283976911
0.8975979010256552	-0.6699600801920299
0.8975979010256552	-0.6672314195371353
0.8975979010256552	-0.6471804445725486
0.8975979010256552	-0.6393856548980081
0.8975979010256552	-0.6339663235769168
0.8975979010256552	-0.6178789428626188
0.8975979010256552	-0.6113277467570533
0.8975979010256552	-0.6031297886727311
0.8975979010256552	-0.5889567534035964
0.8975979010256552	-0.5785623485990041
0.8975979010256552	-0.5631801930778129
0.8975979010256552	-0.5009025853705493
0.8975979010256552	-0.4915273790294923
0.8975979010256552	-0.48203537608638936
0.8975979010256552	-0.477971801383267
0.8975979010256552	-0.44721894573815435
0.8975979010256552	-0.4141932817660643
0.8975979010256552	-0.40939818144604256
0.8975979010256552	-0.3879845752987552
0.8975979010256552	-0.3869446001494472
0.8975979010256552	-0.38268900922018556
0.8975979010256552	-0.3409364971590477
0.8975979010256552	-0.339673585023967
0.8975979010256552	-0.3368769290330615
0.8975979010256552	-0.3316839120306634
0.8975979010256552	-0.3146957683309033
0.8975979010256552	-0.3092224398630934
0.8975979010256552	-0.30706523989456436
0.8975979010256552	-0.2948549605865529
0.8975979010256552	-0.290127107653392
0.8975979010256552	-0.26988757402854624
0.8975979010256552	-0.26080685704827333
0.8975979010256552	-0.2540332206679546
0.8975979010256552	-0.2536199811959673
0.8975979010256552	-0.19379435805699075
0.8975979010256552	-0.15817006372507825
0.8975979010256552	-0.14491667298944888
0.8975979010256552	-0.12101999094728555
0.8975979010256552	-0.10920251007962722
0.8975979010256552	-0.09110727727007895
0.8975979010256552	-0.08506768970983725
0.8975979010256552	-0.08029400173808865
0.8975979010256552	-0.048552821432717774
0.8975979010256552	-0.0422396708687572
0.8975979010256552	-0.03998407637533527
0.8975979010256552	-0.005163245572771036
0.8975979010256552	0.01877021144883617
0.8975979010256552	0.03095383112932648
0.8975979010256552	0.04012302032528412
0.8975979010256552	0.04049842639676511
0.8975979010256552	0.04280761696397924
0.8975979010256552	0.07219760358637162
0.8975979010256552	0.11939775141563613
0.8975979010256552	0.14615888449373537
0.8975979010256552	0.1537790453972283
0.8975979010256552	0.15719707142280903
0.8975979010256552	0.17167002520178087
0.8975979010256552	0.18411667142533172
0.8975979010256552	0.19340822498140842
0.8975979010256552	0.19690968026247288
0.8975979010256552	0.19790164442225638
0.8975979010256552	0.22636921415774935
0.8975979010256552	0.23976494869674525
0.8975979010256552	0.24355199586654042
0.8975979010256552	0.2475466130204449
0.8975979010256552	0.27956565407159095
0.8975979010256552	0.29230842206266416
0.8975979010256552	0.29611836866857244
0.8975979010256552	0.4007127149208216
0.8975979010256552	0.41951447185100954
0.8975979010256552	0.4196860732394469
0.8975979010256552	0.4336040021112013
0.8975979010256552	0.45761796430891977
0.8975979010256552	0.4873970722714054
0.8975979010256552	0.5095677656258872
0.8975979010256552	0.5124986753873776
0.8975979010256552	0.5129444309549166
0.8975979010256552	0.5318787019858406
0.8975979010256552	0.5330361401600034
0.8975979010256552	0.5360613008296382
0.8975979010256552	0.547363771788961
0.8975979010256552	0.5479372315927897
0.8975979010256552	0.5662390133820896
0.8975979010256552	0.5804415056817889
0.8975979010256552	0.6162130766708915
0.8975979010256552	0.6531402210468142
0.8975979010256552	0.6888739400125266
0.8975979010256552	0.7172114141553044
0.8975979010256552	0.7177223342624287
0.8975979010256552	0.721036742574547
0.8975979010256552	0.7326691914879717
0.8975979010256552	0.7420043141288346
0.8975979010256552	0.7518368182479005
0.8975979010256552	0.7672890177186549
0.8975979010256552	0.7716139046215464
0.8975979010256552	0.7833824034764905
0.8975979010256552	0.8075917775141304
0.8975979010256552	0.8475478705714972
0.8975979010256552	0.8616202566921713
0.8975979010256552	0.8654748291559615
0.8975979010256552	0.8755318152352691
0.8975979010256552	0.882999517618595
0.8975979010256552	0.914852887166151
0.8975979010256552	0.9289918656805978
0.8975979010256552	0.9456810171034293
0.8975979010256552	0.9624835111413934
0.8975979010256552	0.972504682366897
0.8975979010256552	0.9756667392755833
0.8975979010256552	0.9989201062939372
0.8975979010256552	1.013417857463618
0.8975979010256552	1.0176089125658305
0.8975979010256552	1.0422778098488146
0.8975979010256552	1.0486779076552621
0.8975979010256552	1.071206079423702
0.8975979010256552	1.086451053291149
0.8975979010256552	1.2122604989179542
0.8975979010256552	1.24116312845777
0.8975979010256552	1.2483233291346996
0.8975979010256552	1.2561041230951355
0.8975979010256552	1.274814726489995
0.8975979010256552	1.3008333393350893
0.8975979010256552	1.3218256114209064
0.8975979010256552	1.3226149347832998
0.8975979010256552	1.3229280749689234
0.8975979010256552	1.3416169961589075
0.8975979010256552	1.3416839601202104
0.8975979010256552	1.345275195929859
0.8975979010256552	1.3586019877365798
0.8975979010256552	1.371815221663197
0.8975979010256552	1.461728738393481
0.8975979010256552	1.473280324102048
0.8975979010256552	1.4824974774056312
0.8975979010256552	1.4900604535809927
0.8975979010256552	1.504619928123637
0.8975979010256552	1.5124674289874478
0.8975979010256552	1.5901023183128893
0.8975979010256552	1.6348761744602287
0.8975979010256552	1.7298867436039167
0.8975979010256552	1.753353667046752
0.8975979010256552	1.787714575955641
0.8975979010256552	1.8136145142150475
0.8975979010256552	1.9073843962193884
0.8975979010256552	1.918262811055602
0.8975979010256552	1.9185282530358625
0.8975979010256552	1.9367219280356676
0.8975979010256552	1.9767143196077344
0.8975979010256552	2.0014200806051576
0.8975979010256552	2.00589049801002
0.8975979010256552	2.0099429468952925
0.8975979010256552	2.0142486636605406
0.8975979010256552	2.016253078329603
0.8975979010256552	2.1160024695208595
0.8975979010256552	2.14956261258629
0.8975979010256552	2.228472295785009
0.8975979010256552	2.2285739859831915
0.8975979010256552	2.314639242248411
0.8975979010256552	2.32927972615726
0.8975979010256552	2.349515234148949
0.8975979010256552	2.3652651499698587
0.8975979010256552	2.658285087041021
0.8975979010256552	2.782131238840286
0.8975979010256552	2.7987081650330783
0.8975979010256552	3.385792463915488
0.8975979010256552	3.4137031219950598
1.3463968515384828	-3.586124573273143
1.3463968515384828	-3.534682219262957
1.3463968515384828	-3.2261024061369916
1.3463968515384828	-3.2221024751421914
1.3463968515384828	-3.1665172384894142
1.3463968515384828	-3.1533859968620894
1.3463968515384828	-3.0902363501361605
1.3463968515384828	-3.0822518176490665
1.3463968515384828	-3.002485718706945
1.3463968515384828	-2.666764233830968
1.3463968515384828	-2.5547787209606
1.3463968515384828	-2.3837928654305442
1.3463968515384828	-2.380091287539953
1.3463968515384828	-2.3719186207514436
1.3463968515384828	-2.363712106433685
1.3463968515384828	-2.3437742581102383
1.3463968515384828	-2.2674502674142203
1.3463968515384828	-2.22843593891495
1.3463968515384828	-2.181216505926542
1.3463968515384828	-2.1726267452599495
1.3463968515384828	-1.9903309525870907
1.3463968515384828	-1.9708059599579113
1.3463968515384828	-1.9113130048639237
1.3463968515384828	-1.8783815894816462
1.3463968515384828	-1.8534826393675652
1.3463968515384828	-1.8339861868018157
1.3463968515384828	-1.7825707386024978
1.3463968515384828	-1.7793960710447756
1.3463968515384828	-1.7505219100328397
1.3463968515384828	-1.7229338169022363
1.3463968515384828	-1.6841311580179599
1.3463968515384828	-1.6652650419074724
1.3463968515384828	-1.6282389042666092
1.3463968515384828	-1.6165557995445545
1.3463968515384828	-1.5996582353111894
1.3463968515384828	-1.5954737896895828
1.3463968515384828	-1.5731879218119444
1.3463968515384828	-1.5505659506048697
1.3463968515384828	-1.5301984228306371
1.3463968515384828	-1.5072160346377736
1.3463968515384828	-1.4793258303564092
1.3463968515384828	-1.4737858522890943
1.3463968515384828	-1.447860410368794
1.3463968515384828	-1.4307443830468398
1.3463968515384828	-1.377880383555849
1.3463968515384828	-1.373168569895769
1.3463968515384828	-1.3573663995006817
1.3463968515384828	-1.3303576816225111
1.3463968515384828	-1.31089180687905
1.3463968515384828	-1.304577433970937
1.3463968515384828	-1.303966090912242
1.3463968515384828	-1.182844158787026
1.3463968515384828	-1.1666065618906223
1.3463968515384828	-1.1604871118778974
1.3463968515384828	-1.1262742097386842
1.3463968515384828	-1.1215288773987013
1.3463968515384828	-1.1144575663262581
1.3463968515384828	-1.0885192345805508
1.3463968515384828	-1.0633213693588845
1.3463968515384828	-1.036531001416304
1.3463968515384828	-1.0084317537939458
1.3463968515384828	-1.0033132181571793
1.3463968515384828	-0.9965499147114865
1.3463968515384828	-0.9742666904094519
1.3463968515384828	-0.9337041378983773
1.3463968515384828	-0.9279164286115035
1.3463968515384828	-0.9277155793812021
1.3463968515384828	-0.9236831490593946
1.3463968515384828	-0.9073987945007755
1.3463968515384828	-0.8799000399757921
1.3463968515384828	-0.869548051402433
1.3463968515384828	-0.8625566924776957
1.3463968515384828	-0.8484431738306726
1.3463968515384828	-0.8074770452933224
1.3463968515384828	-0.7951773211094344
1.3463968515384828	-0.7758129344337319
1.3463968515384828	-0.7577246520409324
1.3463968515384828	-0.7519688747065207
1.3463968515384828	-0.7412131990088411
1.3463968515384828	-0.7321659875092257
1.3463968515384828	-0.7282023744861879
1.3463968515384828	-0.7171730836340693
1.3463968515384828	-0.6767488975554592
1.3463968515384828	-0.6692489175832383
1.3463968515384828	-0.6642852712666918
1.3463968515384828	-0.6463004925308549
1.3463968515384828	-0.5870755208926961
1.3463968515384828	-0.5662231361647021
1.3463968515384828	-0.5446474124188199
1.3463968515384828	-0.5424600609397281
1.3463968515384828	-0.5334823321308098
1.3463968515384828	-0.523758726315204
