1.7453292519943295	2.9654191975844135
1.7453292519943295	2.9668867496613256
1.7453292519943295	2.9751455466365764
1.7453292519943295	2.979530584176909
1.7453292519943295	2.992862048684578
1.7453292519943295	3.009462949417203
1.7453292519943295	3.010296601691165
1.7453292519943295	3.0235649897139094
1.7453292519943295	3.0259675097893894
1.7453292519943295	3.02609616277064
1.7453292519943295	3.056225057261571
1.7453292519943295	3.071321707922775
1.7453292519943295	3.113959731544389
1.7453292519943295	3.1186905014493296
1.7453292519943295	3.1189178211128383
1.7453292519943295	3.130559952211212
1.7453292519943295	3.135914970024162
1.7453292519943295	3.1531227564634516
1.7453292519943295	3.198646316751444
1.7453292519943295	3.215239049207578
1.7453292519943295	3.2370188926419434
1.7453292519943295	3.255396319080678
1.7453292519943295	3.288178823147826
1.7453292519943295	3.290950863839203
1.7453292519943295	3.2957304349653587
1.7453292519943295	3.30470167724423
1.7453292519943295	3.30786260474349
1.7453292519943295	3.3321833083922323
1.7453292519943295	3.3344048886877
1.7453292519943295	3.416644025450189
1.7453292519943295	3.418098468611593
1.7453292519943295	3.4181104673378506
1.7453292519943295	3.4548440139898053
1.7453292519943295	3.4686737165399917
1.7453292519943295	3.472930543329727
1.7453292519943295	3.4768327177836276
1.7453292519943295	3.4892336713068546
1.7453292519943295	3.496471436113367
1.7453292519943295	3.5877439897633776
1.7453292519943295	3.7039668894489335
1.7453292519943295	3.730536189463785
1.7453292519943295	3.8048331611865622
1.7453292519943295	3.8052876390462282
1.7453292519943295	3.864172173765335
1.7453292519943295	3.867954953227625
1.7453292519943295	3.874962392381948
1.7453292519943295	3.8859271480830313
1.7453292519943295	3.8903921597278552
1.7453292519943295	3.918227749355358
1.7453292519943295	3.934174015647648
1.7453292519943295	4.017653371412294
1.7453292519943295	4.023569532892921
1.7453292519943295	4.0600698088124645
1.7453292519943295	4.085881619796992
1.7453292519943295	4.270553435976041
1.7453292519943295	4.27821459234094
2.0943951023931953	-5.262340704852884
2.0943951023931953	-5.2435926803241575
2.0943951023931953	-5.176263374082346
2.0943951023931953	-4.681734187598458
2.0943951023931953	-4.651888893365648
2.0943951023931953	-4.50131509480264
2.0943951023931953	-4.462354270076522
2.0943951023931953	-4.394886372550884
2.0943951023931953	-4.366865977698745
2.0943951023931953	-4.3638319104123315
2.0943951023931953	-4.261252537603845
2.0943951023931953	-4.243254555819965
2.0943951023931953	-4.221333096227637
2.0943951023931953	-4.198235168458551
2.0943951023931953	-4.0974350831028765
2.0943951023931953	-4.088633424325492
2.0943951023931953	-4.074910373896798
2.0943951023931953	-4.070676359362287
2.0943951023931953	-4.0411140871308895
2.0943951023931953	-4.013784996727805
2.0943951023931953	-3.994117705493805
2.0943951023931953	-3.969978770134488
2.0943951023931953	-3.966347038333
2.0943951023931953	-3.961329712888724
2.0943951023931953	-3.9491631627646395
2.0943951023931953	-3.936234250302734
2.0943951023931953	-3.9275519612323064
2.0943951023931953	-3.925775703228406
2.0943951023931953	-3.8962906548956138
2.0943951023931953	-3.869503692422173
2.0943951023931953	-3.857334872174306
2.0943951023931953	-3.8473797669272134
2.0943951023931953	-3.818754809810862
2.0943951023931953	-3.8026551985691857
2.0943951023931953	-3.787723382971956
2.0943951023931953	-3.763826055171359
2.0943951023931953	-3.748850638003468
2.0943951023931953	-3.7425565548832753
2.0943951023931953	-3.706938885011583
2.0943951023931953	-3.680362513653496
2.0943951023931953	-3.6802414991483774
2.0943951023931953	-3.6694920780740947
2.0943951023931953	-3.6247865753315986
2.0943951023931953	-3.5963814549139395
2.0943951023931953	-3.5523633301772692
2.0943951023931953	-3.5292658434161694
2.0943951023931953	-3.488845082891957
2.0943951023931953	-3.4701850959584895
2.0943951023931953	-3.46885914636289
2.0943951023931953	-3.4648019241964993
2.0943951023931953	-3.458127549076677
2.0943951023931953	-3.456618874952685
2.0943951023931953	-3.4058298572567773
2.0943951023931953	-3.393119913240927
2.0943951023931953	-3.3683254824820184
2.0943951023931953	-3.349594436304824
2.0943951023931953	-3.344449153821566
2.0943951023931953	-3.339090135790921
2.0943951023931953	-3.323571858072617
2.0943951023931953	-3.3078056093603267
2.0943951023931953	-3.2987141837947216
2.0943951023931953	-3.2969145396304134
2.0943951023931953	-3.283305510512091
2.0943951023931953	-3.2793777942166296
2.0943951023931953	-3.2757335714555946
2.0943951023931953	-3.2747839592347607
2.0943951023931953	-3.25970042369371
2.0943951023931953	-3.2457863773936215
2.0943951023931953	-3.2390966451845618
2.0943951023931953	-3.235979148308864
2.0943951023931953	-3.221179353208501
2.0943951023931953	-3.213023847700545
2.0943951023931953	-3.17036477084099
2.0943951023931953	-3.16947185432877
2.0943951023931953	-3.159803299926888
2.0943951023931953	-3.159783830094094
2.0943951023931953	-3.149882974410904
2.0943951023931953	-3.1383016297319206
2.0943951023931953	-3.134065318533482
2.0943951023931953	-3.133182907367821
2.0943951023931953	-3.1250632655281345
2.0943951023931953	-3.121431027758471
2.0943951023931953	-3.096224373110613
2.0943951023931953	-3.0960549898331258
2.0943951023931953	-3.090022555006313
2.0943951023931953	-3.0891506924700396
2.0943951023931953	-3.0808991848977567
2.0943951023931953	-3.075812957667769
2.0943951023931953	-3.0693525729527864
2.0943951023931953	-3.0628489902640164
2.0943951023931953	-3.0561931726990523
2.0943951023931953	-3.0445926059085444
2.0943951023931953	-3.0321712930323477
2.0943951023931953	-3.0209628393622823
2.0943951023931953	-3.0170675467684847
2.0943951023931953	-3.0135523965485866
2.0943951023931953	-3.012034553196302
2.0943951023931953	-2.9853304983725146
2.0943951023931953	-2.9794877529238404
2.0943951023931953	-2.9637674610215186
2.0943951023931953	-2.9507587978577345
2.0943951023931953	-2.9495948837937145
2.0943951023931953	-2.9455529959607123
2.0943951023931953	-2.923115070912649
2.0943951023931953	-2.9209828635906345
2.0943951023931953	-2.913622874564692
2.0943951023931953	-2.905329856641912
2.0943951023931953	-2.898893619469221
2.0943951023931953	-2.889235093844581
2.0943951023931953	-2.8730402000381696
2.0943951023931953	-2.865605060848614
2.0943951023931953	-2.8588228480634457
2.0943951023931953	-2.856453284104598
2.0943951023931953	-2.848498773432292
2.0943951023931953	-2.846160724551453
2.0943951023931953	-2.820803535734499
2.0943951023931953	-2.8158848550041387
2.0943951023931953	-2.801695515576607
2.0943951023931953	-2.7995363949090035
2.0943951023931953	-2.7939506068971522
2.0943951023931953	-2.7927099894394627
2.0943951023931953	-2.781665440016086
2.0943951023931953	-2.780851514255831
2.0943951023931953	-2.7769701587084947
2.0943951023931953	-2.776385216186157
2.0943951023931953	-2.774377856713179
2.0943951023931953	-2.7469895531256094
2.0943951023931953	-2.7412021981695736
2.0943951023931953	-2.740098493122734
2.0943951023931953	-2.73088386700991
2.0943951023931953	-2.72948543590152
2.0943951023931953	-2.7293951239678798
2.0943951023931953	-2.7217536924143206
2.0943951023931953	-2.7159671408978894
2.0943951023931953	-2.7144329926729474
2.0943951023931953	-2.7142367088478005
2.0943951023931953	-2.7133502236731983
2.0943951023931953	-2.7119592662888943
2.0943951023931953	-2.7114550619837896
2.0943951023931953	-2.7085991026673013
2.0943951023931953	-2.7085459500979567
2.0943951023931953	-2.702236953262485
2.0943951023931953	-2.6965804667620317
2.0943951023931953	-2.6760812500279187
2.0943951023931953	-2.671974031624734
2.0943951023931953	-2.671716431785824
2.0943951023931953	-2.6614694774446574
2.0943951023931953	-2.660544950384999
2.0943951023931953	-2.655593037508538
2.0943951023931953	-2.647786647443189
2.0943951023931953	-2.640533893427123
2.0943951023931953	-2.633959379701713
2.0943951023931953	-2.6312735505895684
2.0943951023931953	-2.6303220483343632
2.0943951023931953	-2.6285727433460075
2.0943951023931953	-2.6268646959532984
2.0943951023931953	-2.626763757284656
2.0943951023931953	-2.6103137679091635
2.0943951023931953	-2.6080561115956287
2.0943951023931953	-2.6060095911320866
2.0943951023931953	-2.601539791804134
2.0943951023931953	-2.5921228187211107
2.0943951023931953	-2.591952218404531
2.0943951023931953	-2.5874655976913474
2.0943951023931953	-2.578229863540812
2.0943951023931953	-2.5771067435801056
2.0943951023931953	-2.569853177706051
2.0943951023931953	-2.56941855370701
2.0943951023931953	-2.569243323682222
2.0943951023931953	-2.5651026728152115
2.0943951023931953	-2.564572951357624
2.0943951023931953	-2.563573230526819
2.0943951023931953	-2.562455490806596
2.0943951023931953	-2.557497518831722
2.0943951023931953	-2.5429958946374924
2.0943951023931953	-2.5397431472507828
2.0943951023931953	-2.511766653045356
2.0943951023931953	-2.5011134958509618
2.0943951023931953	-2.4961144734715197
2.0943951023931953	-2.4936087263197164
2.0943951023931953	-2.4811084473122293
2.0943951023931953	-2.4790799023212786
2.0943951023931953	-2.4788703529621032
2.0943951023931953	-2.4748510333900757
2.0943951023931953	-2.474123009670683
2.0943951023931953	-2.4722878116035747
2.0943951023931953	-2.472173294225614
2.0943951023931953	-2.470890597995075
2.0943951023931953	-2.4688632908065253
2.0943951023931953	-2.4670158293167734
2.0943951023931953	-2.466519050972881
2.0943951023931953	-2.4645676321151564
2.0943951023931953	-2.460369695078477
2.0943951023931953	-2.460082440863256
2.0943951023931953	-2.4571971475454917
2.0943951023931953	-2.4553238699525988
2.0943951023931953	-2.4495164170454538
2.0943951023931953	-2.440350047155352
2.0943951023931953	-2.433729306851588
2.0943951023931953	-2.4192903333448887
2.0943951023931953	-2.411629591378326
2.0943951023931953	-2.4105614755106326
2.0943951023931953	-2.404544765272152
2.0943951023931953	-2.403241696339482
2.0943951023931953	-2.4032267298649157
2.0943951023931953	-2.402008562968692
2.0943951023931953	-2.400862812050423
2.0943951023931953	-2.4005987825363024
2.0943951023931953	-2.3958360396307627
2.0943951023931953	-2.3921655593566338
2.0943951023931953	-2.3900930095783
2.0943951023931953	-2.389781413783725
2.0943951023931953	-2.388087556032689
2.0943951023931953	-2.384739030481938
2.0943951023931953	-2.3823785811345934
2.0943951023931953	-2.3789225997080097
2.0943951023931953	-2.3764632484476693
2.0943951023931953	-2.3635565743038986
2.0943951023931953	-2.3635282350590323
2.0943951023931953	-2.3630046371709046
2.0943951023931953	-2.3590891368365767
2.0943951023931953	-2.3581870108865797
2.0943951023931953	-2.3550017977077307
2.0943951023931953	-2.3403563646542094
2.0943951023931953	-2.3359606737270746
2.0943951023931953	-2.333026738521955
2.0943951023931953	-2.3262146076975014
2.0943951023931953	-2.321938881238847
2.0943951023931953	-2.317703430905624
2.0943951023931953	-2.311072107535221
2.0943951023931953	-2.30970280327099
2.0943951023931953	-2.3061504800570702
2.0943951023931953	-2.2978554684208063
2.0943951023931953	-2.2850793919879426
2.0943951023931953	-2.2817141808454267
2.0943951023931953	-2.272060484128933
2.0943951023931953	-2.2638418570956382
2.0943951023931953	-2.257328175334861
2.0943951023931953	-2.257071204607669
2.0943951023931953	-2.2507287919916132
2.0943951023931953	-2.2495824684395482
2.0943951023931953	-2.2485745636240098
2.0943951023931953	-2.2476995410441227
2.0943951023931953	-2.2378249153542678
2.0943951023931953	-2.2234183313664033
2.0943951023931953	-2.2212013356471783
2.0943951023931953	-2.220929208876624
2.0943951023931953	-2.220697171116883
2.0943951023931953	-2.2175727445506865
2.0943951023931953	-2.2155647825177085
2.0943951023931953	-2.2153371107200104
2.0943951023931953	-2.211193399634272
2.0943951023931953	-2.2024345329180104
2.0943951023931953	-2.1951823834492115
2.0943951023931953	-2.1918961662571483
2.0943951023931953	-2.1897162075052328
2.0943951023931953	-2.186840734689349
2.0943951023931953	-2.1805471622859076
2.0943951023931953	-2.1779112163034213
2.0943951023931953	-2.1770004489235166
2.0943951023931953	-2.1749453220764625
2.0943951023931953	-2.1737133478573663
2.0943951023931953	-2.169776066544987
2.0943951023931953	-2.164260196358075
2.0943951023931953	-2.1574592982381176
2.0943951023931953	-2.1532818839853256
2.0943951023931953	-2.1529738111311656
2.0943951023931953	-2.1448089794171383
2.0943951023931953	-2.143360113714619
2.0943951023931953	-2.1421499844456884
2.0943951023931953	-2.140072690296589
2.0943951023931953	-2.1386508672306497
2.0943951023931953	-2.1339549931918045
2.0943951023931953	-2.1288818002560688
2.0943951023931953	-2.128781215150782
2.0943951023931953	-2.1282792310381757
2.0943951023931953	-2.1228987506130133
2.0943951023931953	-2.118038404084785
2.0943951023931953	-2.115094160852544
2.0943951023931953	-2.112551967919701
2.0943951023931953	-2.109052285596628
2.0943951023931953	-2.105464725131078
2.0943951023931953	-2.104688094520079
2.0943951023931953	-2.1023400877529896
2.0943951023931953	-2.1023329260734727
2.0943951023931953	-2.098046238711015
2.0943951023931953	-2.0968644232013713
2.0943951023931953	-2.0832164182691657
2.0943951023931953	-2.0826928409517835
2.0943951023931953	-2.0815130094708056
2.0943951023931953	-2.0808426550878147
2.0943951023931953	-2.080620909242958
2.0943951023931953	-2.078499616384531
2.0943951023931953	-2.0743389991541052
2.0943951023931953	-2.0666210754560046
2.0943951023931953	-2.0586940734911394
2.0943951023931953	-2.0583792196520267
2.0943951023931953	-2.0575860304164424
2.0943951023931953	-2.055650389377815
2.0943951023931953	-2.0546826396847733
2.0943951023931953	-2.0489986377412674
2.0943951023931953	-2.045625674637441
2.0943951023931953	-2.0450211087786263
2.0943951023931953	-2.0416322936461673
2.0943951023931953	-2.0387421488839514
2.0943951023931953	-2.0378934498198538
2.0943951023931953	-2.0372620685043485
2.0943951023931953	-2.0305504690228684
2.0943951023931953	-2.021484730956022
2.0943951023931953	-2.0188162304392647
2.0943951023931953	-2.0163608120014427
2.0943951023931953	-2.0152624458623247
2.0943951023931953	-2.0147648399887674
2.0943951023931953	-2.0104953549466713
2.0943951023931953	-2.0045331210371984
2.0943951023931953	-2.002245558737532
2.0943951023931953	-1.9991322566694387
2.0943951023931953	-1.9981655877722793
2.0943951023931953	-1.9961665308512622
2.0943951023931953	-1.9959802006344345
2.0943951023931953	-1.9888443951477488
2.0943951023931953	-1.9880639566377107
2.0943951023931953	-1.9774743025544699
2.0943951023931953	-1.975343832307464
2.0943951023931953	-1.9740937333786188
2.0943951023931953	-1.9700919443318783
2.0943951023931953	-1.967542520295546
2.0943951023931953	-1.9656143181950076
2.0943951023931953	-1.9629899756837932
2.0943951023931953	-1.955992414674099
2.0943951023931953	-1.9546565176084385
2.0943951023931953	-1.954524839148533
2.0943951023931953	-1.9527585993512353
2.0943951023931953	-1.9513337520112815
2.0943951023931953	-1.9509912054566483
2.0943951023931953	-1.9497073047684588
2.0943951023931953	-1.9430436761357326
2.0943951023931953	-1.9363857656347
2.0943951023931953	-1.9296671854271963
2.0943951023931953	-1.9268256948281686
2.0943951023931953	-1.9248675802983466
2.0943951023931953	-1.91769914725967
2.0943951023931953	-1.9138914435280425
2.0943951023931953	-1.9090298241165444
2.0943951023931953	-1.9020404435667535
2.0943951023931953	-1.8986049216275012
2.0943951023931953	-1.8963907092174408
2.0943951023931953	-1.8920932489049112
2.0943951023931953	-1.8919948567252076
2.0943951023931953	-1.891246567706476
2.0943951023931953	-1.8912294114318553
2.0943951023931953	-1.8909205813090195
2.0943951023931953	-1.8899174233872038
2.0943951023931953	-1.8896210304110537
2.0943951023931953	-1.8778650264657788
2.0943951023931953	-1.8729136648753297
2.0943951023931953	-1.8693955792868133
2.0943951023931953	-1.8689725915909807
2.0943951023931953	-1.8674359592693075
2.0943951023931953	-1.858799849193026
2.0943951023931953	-1.8585555707629264
2.0943951023931953	-1.8581336421764685
2.0943951023931953	-1.857776945226416
2.0943951023931953	-1.8530653195663733
2.0943951023931953	-1.8512092729579668
2.0943951023931953	-1.8481629417864034
2.0943951023931953	-1.8477837760468445
2.0943951023931953	-1.8452570491860931
2.0943951023931953	-1.8425342035370624
2.0943951023931953	-1.8422366738060396
2.0943951023931953	-1.8403215477011032
2.0943951023931953	-1.8336722330145863
2.0943951023931953	-1.8313032616444642
2.0943951023931953	-1.8291708278091223
2.0943951023931953	-1.827876890379814
2.0943951023931953	-1.8261048279345535
2.0943951023931953	-1.8214606395016812
2.0943951023931953	-1.820558640683592
2.0943951023931953	-1.8201272783319578
2.0943951023931953	-1.8153048109974863
2.0943951023931953	-1.8149252176671
2.0943951023931953	-1.810844535325965
2.0943951023931953	-1.8080970538126095
2.0943951023931953	-1.8076273813838724
2.0943951023931953	-1.8030800062076404
2.0943951023931953	-1.8023712907939908
2.0943951023931953	-1.7955903505846849
2.0943951023931953	-1.794789216169679
2.0943951023931953	-1.7916966163799946
2.0943951023931953	-1.7911404398428281
2.0943951023931953	-1.7911255513287234
2.0943951023931953	-1.7877523342092323
2.0943951023931953	-1.776862526032565
2.0943951023931953	-1.7739502866578243
2.0943951023931953	-1.7736227251025845
2.0943951023931953	-1.770028254317424
2.0943951023931953	-1.7677744381656786
2.0943951023931953	-1.7664255451183817
2.0943951023931953	-1.7625438360553625
2.0943951023931953	-1.755558633277771
2.0943951023931953	-1.755514927551113
2.0943951023931953	-1.7506943978541971
2.0943951023931953	-1.7505957250370079
2.0943951023931953	-1.7469958618115722
2.0943951023931953	-1.7467319933135967
2.0943951023931953	-1.7453941870071144
2.0943951023931953	-1.7450228127868201
2.0943951023931953	-1.7433194983969034
2.0943951023931953	-1.7403070055105883
2.0943951023931953	-1.7391233669463209
2.0943951023931953	-1.7346764955024958
2.0943951023931953	-1.7344566562155634
2.0943951023931953	-1.7301502553781245
2.0943951023931953	-1.725913098522258
2.0943951023931953	-1.7233821693048228
2.0943951023931953	-1.7226944281155658
2.0943951023931953	-1.719132064601875
2.0943951023931953	-1.716887506893169
2.0943951023931953	-1.7153927165373395
2.0943951023931953	-1.7127024034452656
2.0943951023931953	-1.7124782765741493
2.0943951023931953	-1.7102207511294432
2.0943951023931953	-1.7016079495757501
2.0943951023931953	-1.6986414569900794
2.0943951023931953	-1.6971210700181716
2.0943951023931953	-1.6947366683648872
2.0943951023931953	-1.6938135062833368
2.0943951023931953	-1.6784320935206984
2.0943951023931953	-1.678061865236569
2.0943951023931953	-1.6766671619246425
2.0943951023931953	-1.6718027336248722
2.0943951023931953	-1.6715448085491385
2.0943951023931953	-1.6711949725910218
2.0943951023931953	-1.6691303510556421
2.0943951023931953	-1.667906370681499
2.0943951023931953	-1.6676035814145607
2.0943951023931953	-1.6612382156476952
2.0943951023931953	-1.6583225998727578
2.0943951023931953	-1.6580151203837667
2.0943951023931953	-1.6536057034797147
2.0943951023931953	-1.650660601544747
2.0943951023931953	-1.6486279687942869
2.0943951023931953	-1.6478244913359283
2.0943951023931953	-1.63686343630406
2.0943951023931953	-1.632657313912071
2.0943951023931953	-1.6287451588897024
2.0943951023931953	-1.6287237386205946
2.0943951023931953	-1.6267587139898565
2.0943951023931953	-1.6264265954742256
2.0943951023931953	-1.625959941542873
2.0943951023931953	-1.6204004657694884
2.0943951023931953	-1.6143742613375383
2.0943951023931953	-1.6118720787243612
2.0943951023931953	-1.6113232540450677
2.0943951023931953	-1.6107433474174127
2.0943951023931953	-1.6106581270240001
2.0943951023931953	-1.6104501159049958
2.0943951023931953	-1.609619698320304
2.0943951023931953	-1.6095415355493403
2.0943951023931953	-1.6094514166080929
2.0943951023931953	-1.607994449208948
2.0943951023931953	-1.6077867900144882
2.0943951023931953	-1.600668334321221
2.0943951023931953	-1.5999739791814285
2.0943951023931953	-1.5977080883290191
2.0943951023931953	-1.5940785969309574
2.0943951023931953	-1.590823607260013
2.0943951023931953	-1.5879255768686649
2.0943951023931953	-1.5848035153153281
2.0943951023931953	-1.582128799533938
2.0943951023931953	-1.575215913268458
2.0943951023931953	-1.5736125587631695
2.0943951023931953	-1.5692609585279953
2.0943951023931953	-1.5664360994045674
2.0943951023931953	-1.5661941680837872
2.0943951023931953	-1.564616262499447
2.0943951023931953	-1.5610647777243898
2.0943951023931953	-1.556090737815681
2.0943951023931953	-1.554493143076245
2.0943951023931953	-1.5526322095919562
2.0943951023931953	-1.5473258982561633
2.0943951023931953	-1.5460246306574503
2.0943951023931953	-1.54271797569975
2.0943951023931953	-1.5424364979208334
2.0943951023931953	-1.5391344542156904
2.0943951023931953	-1.5346017615558816
2.0943951023931953	-1.5306144205078662
2.0943951023931953	-1.5285037225444946
2.0943951023931953	-1.5280641025141088
2.0943951023931953	-1.5268224803997401
2.0943951023931953	-1.5263138539939947
2.0943951023931953	-1.5240601158271563
2.0943951023931953	-1.522774305464684
2.0943951023931953	-1.5227273377058486
2.0943951023931953	-1.520596760162035
2.0943951023931953	-1.5137312218931762
2.0943951023931953	-1.5101373269692906
2.0943951023931953	-1.5058221937430167
2.0943951023931953	-1.5041165135631824
2.0943951023931953	-1.5015935811436132
2.0943951023931953	-1.5007912095481266
2.0943951023931953	-1.4959059645407293
2.0943951023931953	-1.491122350207382
2.0943951023931953	-1.488039697430494
2.0943951023931953	-1.4879329196612168
2.0943951023931953	-1.4875940790317255
2.0943951023931953	-1.4875803344637422
2.0943951023931953	-1.4854605716661309
2.0943951023931953	-1.484214135829565
2.0943951023931953	-1.482056536134252
2.0943951023931953	-1.4765377885473454
2.0943951023931953	-1.4752615453887679
2.0943951023931953	-1.4724742660585262
2.0943951023931953	-1.4679096377654555
2.0943951023931953	-1.4677829021788784
2.0943951023931953	-1.4676082706801261
2.0943951023931953	-1.4663960775369236
2.0943951023931953	-1.466072917898996
2.0943951023931953	-1.4605515583442485
2.0943951023931953	-1.4601780427432203
2.0943951023931953	-1.4568591839596734
2.0943951023931953	-1.4531075033603051
2.0943951023931953	-1.4503409421632423
2.0943951023931953	-1.4498130641803064
2.0943951023931953	-1.4490219745859598
2.0943951023931953	-1.4477017389602056
2.0943951023931953	-1.447333280083462
2.0943951023931953	-1.4420626918792887
2.0943951023931953	-1.4401808173221526
2.0943951023931953	-1.4382853936389133
2.0943951023931953	-1.4360143824603335
2.0943951023931953	-1.4335776779027374
2.0943951023931953	-1.433129576475417
2.0943951023931953	-1.4316624011065746
2.0943951023931953	-1.431026300283273
2.0943951023931953	-1.428309282438292
2.0943951023931953	-1.4152329443774307
2.0943951023931953	-1.413453998508971
2.0943951023931953	-1.4109570806210077
2.0943951023931953	-1.4105921210881893
2.0943951023931953	-1.408649969277107
2.0943951023931953	-1.4062468209608703
2.0943951023931953	-1.4039634313182174
2.0943951023931953	-1.4034364265719075
2.0943951023931953	-1.4024718162992433
2.0943951023931953	-1.4019609292435606
2.0943951023931953	-1.3943003867326265
2.0943951023931953	-1.391583312572659
2.0943951023931953	-1.3897390364446762
2.0943951023931953	-1.385130861175524
2.0943951023931953	-1.3847422055032594
2.0943951023931953	-1.3805606327189874
2.0943951023931953	-1.3788737728003257
2.0943951023931953	-1.3768648546067002
2.0943951023931953	-1.370583599216768
2.0943951023931953	-1.370522141829202
2.0943951023931953	-1.3693143156747516
2.0943951023931953	-1.3682928972732447
2.0943951023931953	-1.3681950512481187
2.0943951023931953	-1.364541285031161
2.0943951023931953	-1.3642752837303698
2.0943951023931953	-1.362962455342493
2.0943951023931953	-1.3626586233820523
2.0943951023931953	-1.3622787726983794
2.0943951023931953	-1.3613662607708452
2.0943951023931953	-1.3609760238237405
2.0943951023931953	-1.3598691045086504
2.0943951023931953	-1.3585271051041945
2.0943951023931953	-1.35445015909137
2.0943951023931953	-1.3533515756027577
2.0943951023931953	-1.3529505231158712
2.0943951023931953	-1.3521348832621645
2.0943951023931953	-1.3513370128120654
2.0943951023931953	-1.3495236128229706
2.0943951023931953	-1.349472449478354
2.0943951023931953	-1.349450672092581
2.0943951023931953	-1.3492524961363026
2.0943951023931953	-1.3487502694308642
2.0943951023931953	-1.3458390625022054
2.0943951023931953	-1.3416427609845862
2.0943951023931953	-1.3412884866221202
2.0943951023931953	-1.338071863824709
2.0943951023931953	-1.336081141249187
2.0943951023931953	-1.3328838221231671
2.0943951023931953	-1.33189274313437
2.0943951023931953	-1.3310899276906427
2.0943951023931953	-1.3308201089720857
2.0943951023931953	-1.3296460196097033
2.0943951023931953	-1.3274183862848812
2.0943951023931953	-1.3235915956533535
2.0943951023931953	-1.3228520236911936
2.0943951023931953	-1.3166371503043488
2.0943951023931953	-1.3150006022348029
2.0943951023931953	-1.3122840093445596
2.0943951023931953	-1.3101692497036188
2.0943951023931953	-1.3097089691325523
2.0943951023931953	-1.309151354344368
2.0943951023931953	-1.3077442969783197
2.0943951023931953	-1.3071662279384082
2.0943951023931953	-1.3064273482293467
2.0943951023931953	-1.3035864443196732
2.0943951023931953	-1.2995608492580746
2.0943951023931953	-1.2953965329665245
2.0943951023931953	-1.2947748483728907
2.0943951023931953	-1.294749639635489
2.0943951023931953	-1.291412101994656
2.0943951023931953	-1.291188296591035
2.0943951023931953	-1.2909347375527958
2.0943951023931953	-1.2893637359247694
2.0943951023931953	-1.288903994520803
2.0943951023931953	-1.2874729409009928
2.0943951023931953	-1.287117403627126
2.0943951023931953	-1.2825580664150436
2.0943951023931953	-1.2792397299041025
2.0943951023931953	-1.2762107389624218
2.0943951023931953	-1.2757818015755216
2.0943951023931953	-1.2723990090617505
2.0943951023931953	-1.2711743164495444
2.0943951023931953	-1.2603860668809914
2.0943951023931953	-1.256753732710123
2.0943951023931953	-1.2555953708680279
2.0943951023931953	-1.25350027286075
2.0943951023931953	-1.2500885839830151
2.0943951023931953	-1.2464689856550883
2.0943951023931953	-1.2459813154065746
2.0943951023931953	-1.2449072677814652
2.0943951023931953	-1.2448024573916052
2.0943951023931953	-1.2425961116310285
2.0943951023931953	-1.239775610830472
2.0943951023931953	-1.235793755282233
2.0943951023931953	-1.2306410803651127
2.0943951023931953	-1.227831060724794
2.0943951023931953	-1.2253936694006415
2.0943951023931953	-1.2252190340199396
2.0943951023931953	-1.225013069809457
2.0943951023931953	-1.223257548981765
2.0943951023931953	-1.2220192744955523
2.0943951023931953	-1.221675749436044
2.0943951023931953	-1.2181595203920137
2.0943951023931953	-1.2163133846553482
2.0943951023931953	-1.2139731626294465
2.0943951023931953	-1.2081691109738881
2.0943951023931953	-1.2078932619670484
2.0943951023931953	-1.2069524482993905
2.0943951023931953	-1.198021093535657
2.0943951023931953	-1.1963407733684848
2.0943951023931953	-1.1959284211730046
2.0943951023931953	-1.1908795089202069
2.0943951023931953	-1.1811595848645933
2.0943951023931953	-1.1808089516196958
2.0943951023931953	-1.1807130359506623
2.0943951023931953	-1.1782509836929147
2.0943951023931953	-1.1767279185101667
2.0943951023931953	-1.1763757997831623
2.0943951023931953	-1.1736601119313788
2.0943951023931953	-1.1719280947513242
2.0943951023931953	-1.1688566727416738
2.0943951023931953	-1.167866132220566
2.0943951023931953	-1.1671516314981571
2.0943951023931953	-1.1660366829299214
2.0943951023931953	-1.16389612569472
2.0943951023931953	-1.1625339038442153
2.0943951023931953	-1.1616531983608485
2.0943951023931953	-1.1599954098629368
2.0943951023931953	-1.1581099531919383
2.0943951023931953	-1.1573202257242745
2.0943951023931953	-1.1572437770474455
2.0943951023931953	-1.1564650183625957
2.0943951023931953	-1.1560525211839459
2.0943951023931953	-1.1555889896327642
2.0943951023931953	-1.1528380783857985
2.0943951023931953	-1.1502045132187309
2.0943951023931953	-1.1446317481734265
2.0943951023931953	-1.144177335047341
2.0943951023931953	-1.1433174705713223
2.0943951023931953	-1.1393373423966722
2.0943951023931953	-1.137814279747072
2.0943951023931953	-1.1350005107280627
2.0943951023931953	-1.1348348339603032
2.0943951023931953	-1.1301580398989177
2.0943951023931953	-1.1282763253052428
2.0943951023931953	-1.1279211907064408
2.0943951023931953	-1.1245514782246364
2.0943951023931953	-1.1209283395842606
2.0943951023931953	-1.1202202057965889
2.0943951023931953	-1.117233801058204
2.0943951023931953	-1.1155856817225407
2.0943951023931953	-1.114365048925911
2.0943951023931953	-1.1136957792738555
2.0943951023931953	-1.1128845343582552
2.0943951023931953	-1.11237349267965
2.0943951023931953	-1.111083340556546
2.0943951023931953	-1.1110831423973082
2.0943951023931953	-1.1072701975461767
2.0943951023931953	-1.1070442217791636
2.0943951023931953	-1.1047338873672576
2.0943951023931953	-1.1025725885620803
